timestamp,signalId,gameId,signal
2025-11-03T19:35:11.473Z,signal:1762198588312:3g104y7p3,0194b473-c347-752f-9eaf-783721339479,5
2025-11-03T19:35:41.507Z,signal:1762198621579:9xs6i9knp,0194b473-c347-752f-9eaf-783721339479,18
2025-11-03T19:36:11.531Z,signal:1762198650837:2qmf8vmpy,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T19:36:46.564Z,signal:1762198684428:elqok0nf1,0194b473-c347-752f-9eaf-783721339479,5
2025-11-03T19:37:21.614Z,signal:1762198721582:uhzmxi6hm,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T19:37:56.650Z,signal:1762198754185:w2u5orke0,0194b473-c347-752f-9eaf-783721339479,14
2025-11-03T19:38:31.703Z,signal:1762198790826:f93pqurky,0194b473-c347-752f-9eaf-783721339479,1
2025-11-03T19:39:06.736Z,signal:1762198824834:qsmav5rs9,0194b473-c347-752f-9eaf-783721339479,0
2025-11-03T19:39:41.773Z,signal:1762198860998:mf97ygmyu,0194b473-c347-752f-9eaf-783721339479,14
2025-11-03T19:40:21.815Z,signal:1762198898226:wyoeincj3,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T19:40:46.836Z,signal:1762198927440:md2qibvdf,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T19:41:26.874Z,signal:1762198966347:nrwxmw6d0,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T19:42:01.907Z,signal:1762198998509:y5o6hocpo,0194b473-c347-752f-9eaf-783721339479,9
2025-11-03T19:42:31.943Z,signal:1762199030578:5ukre678t,0194b473-c347-752f-9eaf-783721339479,27
2025-11-03T19:43:06.990Z,signal:1762199066016:8ufm3epj0,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T19:43:42.026Z,signal:1762199102518:vyk6lp149,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T19:44:17.067Z,signal:1762199137627:l6m7oa1rn,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T19:44:52.076Z,signal:1762199170919:ydp6xcdgv,0194b473-c347-752f-9eaf-783721339479,7
2025-11-03T19:45:27.112Z,signal:1762199207051:g4zaimev4,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T19:46:02.134Z,signal:1762199239329:6k7xiz6zw,0194b473-c347-752f-9eaf-783721339479,25
2025-11-03T19:46:37.158Z,signal:1762199276053:ruqrgcjhd,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T19:47:12.204Z,signal:1762199309412:qlnin7l39,0194b473-c347-752f-9eaf-783721339479,7
2025-11-03T19:47:47.248Z,signal:1762199346435:kpsdg3l14,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T19:48:22.308Z,signal:1762199383489:e99myr8ym,0194b473-c347-752f-9eaf-783721339479,0
2025-11-03T19:49:02.385Z,signal:1762199419829:oaurmpw1g,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T19:49:27.423Z,signal:1762199447471:oyrq5wa6j,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T19:50:02.475Z,signal:1762199483625:8gwwk4zrr,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T19:50:37.540Z,signal:1762199516181:ryq2f5s5e,0194b473-c347-752f-9eaf-783721339479,18
2025-11-03T19:51:17.601Z,signal:1762199553923:tjkaturt7,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T19:51:52.652Z,signal:1762199591289:hkun6wcci,0194b473-c347-752f-9eaf-783721339479,30
2025-11-03T19:52:27.731Z,signal:1762199626861:6x0e7zafw,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T19:53:07.786Z,signal:1762199664311:5phwc68x1,0194b473-c347-752f-9eaf-783721339479,25
2025-11-03T19:53:37.810Z,signal:1762199698592:4dkm9p47y,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T19:54:12.858Z,signal:1762199733448:vcslh2c78,0194b473-c347-752f-9eaf-783721339479,12
2025-11-03T19:54:47.907Z,signal:1762199765487:7z49diasq,0194b473-c347-752f-9eaf-783721339479,25
2025-11-03T19:55:17.976Z,signal:1762199796637:ffyvtv2h1,0194b473-c347-752f-9eaf-783721339479,12
2025-11-03T19:55:53.012Z,signal:1762199833625:8wuqeaffi,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T19:56:28.053Z,signal:1762199868656:fn33oajtf,0194b473-c347-752f-9eaf-783721339479,15
2025-11-03T19:57:03.100Z,signal:1762199903599:e207phnlf,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T19:57:43.209Z,signal:1762199940117:60n4j4pvw,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T19:58:13.262Z,signal:1762199971482:spoc3i3lm,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T19:58:48.335Z,signal:1762200008383:5q2v1gfh5,0194b473-c347-752f-9eaf-783721339479,0
2025-11-03T19:59:18.377Z,signal:1762200037355:0luxbdp9o,0194b473-c347-752f-9eaf-783721339479,10
2025-11-03T19:59:53.418Z,signal:1762200069860:a2b6nqneo,0194b473-c347-752f-9eaf-783721339479,12
2025-11-03T20:00:28.451Z,signal:1762200104965:c30to0g05,0194b473-c347-752f-9eaf-783721339479,12
2025-11-03T20:00:58.514Z,signal:1762200139058:usc86n2wm,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T20:01:33.576Z,signal:1762200173919:384xiioli,0194b473-c347-752f-9eaf-783721339479,12
2025-11-03T20:02:08.633Z,signal:1762200206222:93qvtberw,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T20:02:43.671Z,signal:1762200240872:czjk0l64n,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T20:03:13.707Z,signal:1762200272556:969duxazs,0194b473-c347-752f-9eaf-783721339479,28
2025-11-03T20:03:48.756Z,signal:1762200307371:cdudwvumu,0194b473-c347-752f-9eaf-783721339479,10
2025-11-03T20:04:23.825Z,signal:1762200345032:sb6wrw5rl,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T20:04:58.875Z,signal:1762200377470:xvq4djuwy,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T20:05:28.925Z,signal:1762200409230:crkz2vmaj,0194b473-c347-752f-9eaf-783721339479,15
2025-11-03T20:06:13.999Z,signal:1762200450941:to2znufmk,0194b473-c347-752f-9eaf-783721339479,13
2025-11-03T20:06:44.038Z,signal:1762200483390:mgc6bprnj,0194b473-c347-752f-9eaf-783721339479,30
2025-11-03T20:07:09.094Z,signal:1762200509695:cehddrc86,0194b473-c347-752f-9eaf-783721339479,9
2025-11-03T20:07:49.168Z,signal:1762200549072:68xu4pqf9,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T20:08:24.191Z,signal:1762200581563:jgmhvgbux,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T20:08:54.247Z,signal:1762200614216:fyf9svk2e,0194b473-c347-752f-9eaf-783721339479,12
2025-11-03T20:09:29.333Z,signal:1762200650317:ci6t5plg0,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T20:10:04.372Z,signal:1762200684588:m55u9g3vj,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T20:10:49.461Z,signal:1762200727432:8h6h0epiq,0194b473-c347-752f-9eaf-783721339479,13
2025-11-03T20:11:24.515Z,signal:1762200762966:344gfg5y9,0194b473-c347-752f-9eaf-783721339479,15
2025-11-03T20:12:04.669Z,signal:1762200805294:oxg3vq1fe,0194b473-c347-752f-9eaf-783721339479,14
2025-11-03T20:12:39.735Z,signal:1762200840966:amugmifeb,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T20:13:19.767Z,signal:1762200876694:zpjwkp8vn,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T20:13:54.800Z,signal:1762200912033:4uq3c4ivy,0194b473-c347-752f-9eaf-783721339479,14
2025-11-03T20:14:34.889Z,signal:1762200954474:hnp2qocqp,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T20:15:04.922Z,signal:1762200984762:myusltz5e,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T20:15:40.139Z,signal:1762201017562:5nm6irjet,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T20:16:10.012Z,signal:1762201048263:ng0vcihtu,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T20:16:45.063Z,signal:1762201084565:sdlu2wuw5,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T20:17:15.100Z,signal:1762201115862:1entm045d,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T20:17:50.279Z,signal:1762201149990:t7t4xh6o6,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T20:18:20.213Z,signal:1762201181226:94ycmb2dh,0194b473-c347-752f-9eaf-783721339479,15
2025-11-03T20:18:55.258Z,signal:1762201211610:dfo705n1s,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T20:19:25.320Z,signal:1762201244540:mjpit0bfb,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T20:20:00.383Z,signal:1762201278939:u68121l5v,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T20:20:30.418Z,signal:1762201310303:3o209420g,0194b473-c347-752f-9eaf-783721339479,14
2025-11-03T20:21:05.483Z,signal:1762201345853:q4kscu0vq,0194b473-c347-752f-9eaf-783721339479,18
2025-11-03T20:21:40.522Z,signal:1762201380660:hlk3ytvmg,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T20:22:15.596Z,signal:1762201413142:gtkh5e75e,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T20:22:55.665Z,signal:1762201456393:9ad1drceq,0194b473-c347-752f-9eaf-783721339479,21
2025-11-03T20:23:20.702Z,signal:1762201481580:azgdqk6du,0194b473-c347-752f-9eaf-783721339479,15
2025-11-03T20:23:55.738Z,signal:1762201512212:c26rfackc,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T20:24:20.767Z,signal:1762201537293:jppumxr1o,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T20:24:45.814Z,signal:1762201565799:rhhb79scr,0194b473-c347-752f-9eaf-783721339479,30
2025-11-03T20:25:15.854Z,signal:1762201596789:c1xvauxdq,0194b473-c347-752f-9eaf-783721339479,18
2025-11-03T20:25:45.900Z,signal:1762201624532:wy8z55qq6,0194b473-c347-752f-9eaf-783721339479,20
2025-11-03T20:26:15.951Z,signal:1762201654021:lsgu9iob7,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T20:26:40.979Z,signal:1762201678177:0etnk9a00,0194b473-c347-752f-9eaf-783721339479,1
2025-11-03T20:27:11.061Z,signal:1762201707628:gy161nt34,0194b473-c347-752f-9eaf-783721339479,18
2025-11-03T20:27:41.100Z,signal:1762201740180:g49eht5s4,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T20:28:11.162Z,signal:1762201772388:st9lv61hh,0194b473-c347-752f-9eaf-783721339479,20
2025-11-03T20:28:46.223Z,signal:1762201805409:m8th5vf41,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T20:29:16.271Z,signal:1762201833387:bjm1s09nx,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T20:29:41.316Z,signal:1762201860626:rr918q0qf,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T20:30:06.366Z,signal:1762201887074:tl5rysmzs,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T20:30:36.387Z,signal:1762201916047:39bslz8l6,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T20:31:06.467Z,signal:1762201945132:a62uuyxu2,0194b473-c347-752f-9eaf-783721339479,10
2025-11-03T20:31:36.496Z,signal:1762201976122:rozljo9wo,0194b473-c347-752f-9eaf-783721339479,15
2025-11-03T20:32:06.532Z,signal:1762202005342:h699l9zzr,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T20:32:31.553Z,signal:1762202032057:bf5q3ds37,0194b473-c347-752f-9eaf-783721339479,10
2025-11-03T20:33:01.602Z,signal:1762202062728:6lu5zux8l,0194b473-c347-752f-9eaf-783721339479,13
2025-11-03T20:33:31.643Z,signal:1762202089684:oo3jmru7l,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T20:33:56.669Z,signal:1762202117699:sn385hj60,0194b473-c347-752f-9eaf-783721339479,14
2025-11-03T20:34:31.724Z,signal:1762202152868:e9tqf9jkj,0194b473-c347-752f-9eaf-783721339479,21
2025-11-03T20:35:01.776Z,signal:1762202180487:eyqbgsxgg,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T20:35:31.794Z,signal:1762202209231:3sdpt1r7i,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T20:36:01.845Z,signal:1762202238529:3c5b7755s,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T20:36:31.882Z,signal:1762202270892:vx7dgfpse,0194b473-c347-752f-9eaf-783721339479,21
2025-11-03T20:37:01.916Z,signal:1762202299774:i6cgyzn40,0194b473-c347-752f-9eaf-783721339479,10
2025-11-03T20:37:31.998Z,signal:1762202330454:tthyun9cl,0194b473-c347-752f-9eaf-783721339479,30
2025-11-03T20:37:57.010Z,signal:1762202358206:is8aeoknc,0194b473-c347-752f-9eaf-783721339479,12
2025-11-03T20:38:27.066Z,signal:1762202385830:lpxtdh23n,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T20:38:57.132Z,signal:1762202416321:h3gw338kk,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T20:39:27.192Z,signal:1762202446317:s8hxidfvs,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T20:39:57.226Z,signal:1762202477877:rwyuz0o3t,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T20:40:27.247Z,signal:1762202505452:p1b4jrs2l,0194b473-c347-752f-9eaf-783721339479,18
2025-11-03T20:40:57.295Z,signal:1762202536668:rddnxv365,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T20:41:27.341Z,signal:1762202568230:kbrd9o5lq,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T20:41:57.380Z,signal:1762202597569:w2ycum82c,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T20:42:27.420Z,signal:1762202628312:s43dxyrv0,0194b473-c347-752f-9eaf-783721339479,25
2025-11-03T20:42:57.501Z,signal:1762202657311:di5slqd39,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T20:43:27.529Z,signal:1762202685847:sti23bmqw,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T20:43:57.579Z,signal:1762202716961:nd4mtafuc,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T20:44:27.613Z,signal:1762202747112:htv5zf718,0194b473-c347-752f-9eaf-783721339479,13
2025-11-03T20:44:57.664Z,signal:1762202775955:sffw2tokn,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T20:45:27.701Z,signal:1762202806194:b74y5bq2y,0194b473-c347-752f-9eaf-783721339479,21
2025-11-03T20:45:57.740Z,signal:1762202835501:b2fjhkoyo,0194b473-c347-752f-9eaf-783721339479,15
2025-11-03T20:46:27.758Z,signal:1762202864858:r08pb4g9f,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T20:46:52.795Z,signal:1762202890246:62p44ex6y,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T20:47:22.849Z,signal:1762202920537:3nd5x0dim,0194b473-c347-752f-9eaf-783721339479,24
2025-11-03T20:47:47.899Z,signal:1762202948024:q85bp952l,0194b473-c347-752f-9eaf-783721339479,15
2025-11-03T20:48:22.920Z,signal:1762202979527:k0f3i54nm,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T20:48:52.964Z,signal:1762203009767:oxg0d1t7r,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T20:49:23.007Z,signal:1762203040060:pebuxyncy,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T20:49:53.062Z,signal:1762203072616:7klcdca93,0194b473-c347-752f-9eaf-783721339479,25
2025-11-03T20:50:28.112Z,signal:1762203104409:zb2w6d4pv,0194b473-c347-752f-9eaf-783721339479,7
2025-11-03T20:50:53.168Z,signal:1762203130394:pds3qklj4,0194b473-c347-752f-9eaf-783721339479,20
2025-11-03T20:51:18.194Z,signal:1762203157519:j14m6rppz,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T20:51:48.235Z,signal:1762203189403:658rkcms3,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T20:52:18.282Z,signal:1762203216623:dlyralveu,0194b473-c347-752f-9eaf-783721339479,9
2025-11-03T20:52:48.313Z,signal:1762203246991:p36scal37,0194b473-c347-752f-9eaf-783721339479,5
2025-11-03T20:53:18.346Z,signal:1762203278585:rdoopt9w7,0194b473-c347-752f-9eaf-783721339479,10
2025-11-03T20:53:53.395Z,signal:1762203312224:uy24k6l4p,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T20:54:23.445Z,signal:1762203342013:sf7e8sp86,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T20:54:53.488Z,signal:1762203372241:zayxv77b3,0194b473-c347-752f-9eaf-783721339479,20
2025-11-03T20:55:23.547Z,signal:1762203402835:ufq3c72ry,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T20:55:58.590Z,signal:1762203435606:nz6ylamf2,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T20:56:28.643Z,signal:1762203465911:vfsfetu82,0194b473-c347-752f-9eaf-783721339479,13
2025-11-03T20:56:58.698Z,signal:1762203498932:pqs8ph6y7,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T20:57:33.747Z,signal:1762203530423:vmpdwujng,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T20:57:58.800Z,signal:1762203559407:ky49h2n11,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T20:58:28.828Z,signal:1762203588352:itwtlcheh,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T20:58:58.871Z,signal:1762203616837:1hcmz79k8,0194b473-c347-752f-9eaf-783721339479,7
2025-11-03T20:59:28.922Z,signal:1762203645190:np5n2vxhz,0194b473-c347-752f-9eaf-783721339479,18
2025-11-03T20:59:53.949Z,signal:1762203673672:j2hnmvi2f,0194b473-c347-752f-9eaf-783721339479,5
2025-11-03T21:00:24.000Z,signal:1762203703164:77bds0i2t,0194b473-c347-752f-9eaf-783721339479,36
2025-11-03T21:00:54.055Z,signal:1762203734849:44r6w99me,0194b473-c347-752f-9eaf-783721339479,30
2025-11-03T21:01:24.107Z,signal:1762203764541:eekp3kvuk,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T21:01:54.169Z,signal:1762203794483:v5jeu7jxu,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T21:02:24.212Z,signal:1762203825333:4wogjc26e,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T21:02:59.296Z,signal:1762203856833:yzszpo59f,0194b473-c347-752f-9eaf-783721339479,20
2025-11-03T21:03:29.299Z,signal:1762203890099:2hzl7rptg,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T21:03:59.346Z,signal:1762203919902:zp3iixoc0,0194b473-c347-752f-9eaf-783721339479,30
2025-11-03T21:04:29.387Z,signal:1762203949412:2gbicwnr1,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T21:05:04.445Z,signal:1762203984039:9vkr6yt34,0194b473-c347-752f-9eaf-783721339479,12
2025-11-03T21:05:34.507Z,signal:1762204013292:exy96vgn4,0194b473-c347-752f-9eaf-783721339479,12
2025-11-03T21:05:59.518Z,signal:1762204040416:xfvjoswdu,0194b473-c347-752f-9eaf-783721339479,14
2025-11-03T21:06:34.542Z,signal:1762204072061:y3usef9hg,0194b473-c347-752f-9eaf-783721339479,32
2025-11-03T21:07:04.610Z,signal:1762204101798:ai4ghowko,0194b473-c347-752f-9eaf-783721339479,12
2025-11-03T21:07:34.670Z,signal:1762204133160:iq5eh0112,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T21:08:09.724Z,signal:1762204166204:j2qngn7lg,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T21:08:39.770Z,signal:1762204196194:bz6n09msp,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T21:09:04.815Z,signal:1762204224270:34wipmyn7,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T21:09:34.860Z,signal:1762204255102:ew6jftlem,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T21:10:04.897Z,signal:1762204285738:zchryeqm4,0194b473-c347-752f-9eaf-783721339479,33
2025-11-03T21:10:39.949Z,signal:1762204318983:osj0ws4fl,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T21:11:04.997Z,signal:1762204345838:7b8vdadx3,0194b473-c347-752f-9eaf-783721339479,28
2025-11-03T21:11:41.492Z,signal:1762204375747:8f03rfl5m,0194b473-c347-752f-9eaf-783721339479,32
2025-11-03T21:12:10.096Z,signal:1762204406377:u58lm8jh1,0194b473-c347-752f-9eaf-783721339479,20
2025-11-03T21:12:35.111Z,signal:1762204435968:jzqkbp23r,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T21:13:10.174Z,signal:1762204467937:gget52x6l,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T21:13:40.215Z,signal:1762204498467:6w93nhq8x,0194b473-c347-752f-9eaf-783721339479,30
2025-11-03T21:14:10.256Z,signal:1762204528670:v4a5o1af9,0194b473-c347-752f-9eaf-783721339479,28
2025-11-03T21:14:35.270Z,signal:1762204556053:5m5imqvur,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T21:15:05.303Z,signal:1762204586132:iife8cup6,0194b473-c347-752f-9eaf-783721339479,28
2025-11-03T21:15:35.362Z,signal:1762204616555:xtd5x8ghv,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T21:16:10.429Z,signal:1762204649292:p1tbhtc2d,0194b473-c347-752f-9eaf-783721339479,14
2025-11-03T21:16:35.448Z,signal:1762204676589:y09gbdxn4,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T21:17:10.493Z,signal:1762204708493:dmbcladn6,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T21:17:40.538Z,signal:1762204739516:0f89m69vf,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T21:18:10.591Z,signal:1762204769127:rk1lkid4b,0194b473-c347-752f-9eaf-783721339479,28
2025-11-03T21:18:40.649Z,signal:1762204798385:ulk47tk7m,0194b473-c347-752f-9eaf-783721339479,13
2025-11-03T21:19:10.698Z,signal:1762204829990:s5gtmnjgf,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T21:19:40.763Z,signal:1762204861004:ylltklyo2,0194b473-c347-752f-9eaf-783721339479,25
2025-11-03T21:20:15.824Z,signal:1762204894764:wnf8mbq0b,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T21:20:45.870Z,signal:1762204924152:o8fc0dqjp,0194b473-c347-752f-9eaf-783721339479,0
2025-11-03T21:21:15.912Z,signal:1762204956191:2s6o6vn1h,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T21:21:45.933Z,signal:1762204984497:xicue5ev3,0194b473-c347-752f-9eaf-783721339479,26
2025-11-03T21:22:15.976Z,signal:1762205014740:eq0hu379v,0194b473-c347-752f-9eaf-783721339479,28
2025-11-03T21:22:46.026Z,signal:1762205045536:o71s33phn,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T21:23:21.065Z,signal:1762205077895:x8pwxjnw9,0194b473-c347-752f-9eaf-783721339479,16
2025-11-03T21:23:51.124Z,signal:1762205107659:94aqyzreo,0194b473-c347-752f-9eaf-783721339479,7
2025-11-03T21:24:16.145Z,signal:1762205136328:cwzjunn49,0194b473-c347-752f-9eaf-783721339479,20
2025-11-03T21:24:51.205Z,signal:1762205167973:0e7wuojyt,0194b473-c347-752f-9eaf-783721339479,18
2025-11-03T21:25:21.239Z,signal:1762205199068:ok6ey1vba,0194b473-c347-752f-9eaf-783721339479,30
2025-11-03T21:25:51.281Z,signal:1762205227910:dyg3kwsnd,0194b473-c347-752f-9eaf-783721339479,19
2025-11-03T21:26:21.338Z,signal:1762205258373:ih4ifqi98,0194b473-c347-752f-9eaf-783721339479,15
2025-11-03T21:26:46.371Z,signal:1762205284819:nfx61srqz,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T21:27:16.417Z,signal:1762205317356:bs12fcxvw,0194b473-c347-752f-9eaf-783721339479,4
2025-11-03T21:27:51.484Z,signal:1762205349741:nm8obf3v7,0194b473-c347-752f-9eaf-783721339479,20
2025-11-03T21:28:21.549Z,signal:1762205381384:gyvjvi25n,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T21:28:51.585Z,signal:1762205410941:jfgphrt4q,0194b473-c347-752f-9eaf-783721339479,8
2025-11-03T21:29:26.649Z,signal:1762205445637:3dc2rmupc,0194b473-c347-752f-9eaf-783721339479,27
2025-11-03T21:29:56.704Z,signal:1762205473991:b9aa6ra7e,0194b473-c347-752f-9eaf-783721339479,5
2025-11-03T21:30:31.724Z,signal:1762205509232:8jeselg65,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T21:30:51.751Z,signal:1762205532926:clahb5ihy,0194b473-c347-752f-9eaf-783721339479,35
2025-11-03T21:31:26.809Z,signal:1762205567470:z1x9pqjzo,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T21:32:01.871Z,signal:1762205598578:6hmn7k51e,0194b473-c347-752f-9eaf-783721339479,22
2025-11-03T21:32:31.911Z,signal:1762205628183:haz3w25hz,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T21:32:56.943Z,signal:1762205657113:pctsnrexc,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T21:33:31.985Z,signal:1762205689981:osockeje7,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T21:34:02.027Z,signal:1762205722514:7rhjredlm,0194b473-c347-752f-9eaf-783721339479,11
2025-11-03T21:34:37.067Z,signal:1762205756737:3awnfjwc6,0194b473-c347-752f-9eaf-783721339479,14
2025-11-03T21:35:12.127Z,signal:1762205788444:i5nrylm00,0194b473-c347-752f-9eaf-783721339479,34
2025-11-03T21:35:47.184Z,signal:1762205824014:8ljd95cu8,0194b473-c347-752f-9eaf-783721339479,28
2025-11-03T21:36:17.235Z,signal:1762205857105:lkzki4wec,0194b473-c347-752f-9eaf-783721339479,3
2025-11-03T21:36:52.287Z,signal:1762205889275:jj4f3wvuj,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T21:37:22.335Z,signal:1762205922673:yrc2sfrvf,0194b473-c347-752f-9eaf-783721339479,22
2025-11-03T21:38:02.411Z,signal:1762205959423:t5mzw2da7,0194b473-c347-752f-9eaf-783721339479,17
2025-11-03T21:38:32.464Z,signal:1762205991721:k5mh9fyyk,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T21:39:07.529Z,signal:1762206024190:0lq8vvvqp,0194b473-c347-752f-9eaf-783721339479,31
2025-11-03T21:39:37.588Z,signal:1762206056936:givu8lnmn,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T21:40:07.628Z,signal:1762206088713:7sdn2z114,0194b473-c347-752f-9eaf-783721339479,1
2025-11-03T21:40:42.737Z,signal:1762206120297:tka67gwb1,0194b473-c347-752f-9eaf-783721339479,29
2025-11-03T21:41:17.742Z,signal:1762206154873:yyslmhblq,0194b473-c347-752f-9eaf-783721339479,23
2025-11-03T21:41:47.802Z,signal:1762206185719:wia1q9w0k,0194b473-c347-752f-9eaf-783721339479,6
2025-11-03T21:42:17.848Z,signal:1762206214985:00fmjsp7p,0194b473-c347-752f-9eaf-783721339479,2
2025-11-03T21:42:52.913Z,signal:1762206251972:sjs420jho,0194b473-c347-752f-9eaf-783721339479,17
